1.7077423500720026, 3.019311573702226, 3.3173537073871797, 0.15740674611676742, 0.7215575650253352
1.960053808094576, 0.5123419118064345, 3.484370567768693, 3.7378435537845953, 1.2783879934152704
1.73937473020808, 2.2282162576802262, 1.1420231643343564, 2.1643027898382456, 0.8047401818951352
1.1865650051076515, 1.7671345327507098, 2.418679608764572, 2.1446601043449727, 1.043951906935758
0.9271515016722209, 0.47492094680284413, 3.1339745435686903, 0.39560306586552185, 2.9315400247174423
0.9950947826523988, 1.1382279360231302, 2.9443337320431975, 2.6384831668865454, 2.967686222062233
2.0611322351774457, 3.436383278661083, 0.48717556550188634, 2.5807878456260207, 0.47297724995462387
2.9491334725817127, 1.4356186458338107, 2.69952841748444, 2.8139356537651268, 2.6424338305642334
0.8862319213113059, 3.3271995455494148, 0.9605443496938699, 2.072613188848449, 2.698583016613405
0.9344126991390262, 2.514046891935756, 1.1473241919893145, 0.6855295043375476, 3.238995314106308
2.2124910803094417, 1.3115388264354242, 2.3417237888221596, 0.10114558970915333, 0.5192914270413089
1.5823234067929723, 3.903026317857649, 2.0418980715044928, 0.30582482026758084, 3.0601624609978266
3.125775483701261, 3.099208697579425, 2.2779921521918154, 2.7827949514778507, 0.8538317452465254
2.930242363575953, 3.2646959493663776, 3.039866160887677, 1.413849610343548, 2.3641122023028345
2.515957429959355, 3.6032394146283355, 0.432055581093334, 3.3357350834016337, 2.105742233876157
1.4344564822077492, 1.8224116059750095, 0.050541995722955146, 0.8802943693257106, 2.6110536802720197
2.643397119017796, 1.9787957611452525, 3.8133035223892784, 1.9236603541978847, 1.255774638182642
3.3911233567825656, 1.036633197589048, 2.417223972137398, 2.8136754092892, 3.2867851947671367
3.1414750007309955, 1.536369322054845, 0.23672122385094774, 0.15315146193377105, 2.905841551633838
3.8467655256274034, 1.3726614970851756, 1.7647803923020566, 2.9031920629671064, 2.6313249834155195
1.0404263539365441, 2.68633938319481, 1.2196096782975352, 1.425431626248154, 2.1580532210523775
2.929255295706922, 0.6048648462718593, 0.08794884357175503, 2.5113198179400875, 0.09825871114334506
0.17985296286467412, 0.9031023068885342, 2.615507493217822, 0.26618039074411515, 0.24962307050611088
3.888372977494467, 1.6906115751221993, 3.5697157359714367, 0.8660971358110561, 1.7408527178184676
1.4321405384526202, 0.7077421441398766, 1.3152527430076666, 3.947183274784187, 2.989236039180478
1.530673116732634, 1.6371377375997263, 1.0549636046202653, 2.1253467143953, 2.9425476485677864
2.746586463002404, 1.8505993413652781, 0.167756186864628, 3.6860312259970742, 1.6357352123842643
1.5611954680477265, 0.012440457956619966, 0.5529088563276523, 3.4754136700027147, 2.055738384725212
2.9297393768907067, 0.5926715457334342, 1.3202040266209978, 3.3605462261514556, 3.2826340847096986
0.9871770723449624, 0.08790123333228905, 3.2258678941824117, 0.6753760201576866, 3.1507255684835815
2.7346369195404283, 0.6732590412435768, 0.3139545746796508, 3.7105977196891557, 2.391513589133574
2.482040692226044, 1.8300472113522148, 0.6002839092891543, 2.407879651786351, 1.0098915201500147
3.223578624070166, 2.930875819221664, 0.10906874018204693, 3.729692038580139, 0.14526419330671247
0.3584772753228296, 1.1709382436169813, 0.6032362418805604, 0.9445803316664096, 1.4232379544462188
2.9419988618188553, 1.6188454430593775, 1.0793590189017035, 1.9692526145106783, 1.5703729991550421
1.243056789944828, 3.602166631466976, 2.2017938038384175, 3.909310043899069, 3.0916496375737528
2.281997190478308, 1.0497863571074562, 2.747374625155355, 1.823670875879087, 2.8855508601670135
1.6151152356442462, 1.9840201452717903, 0.08273506978302247, 2.959834009280212, 0.13709417742252272
2.7229015433905586, 2.3280147821518486, 3.1036704459525066, 1.1591103969496626, 2.7444432604933193
0.8283919025241526, 2.1170880054313246, 1.3611215170047206, 3.9138182054280515, 3.887466229517274
0.8358789418934403, 2.2641529435433174, 1.31777074351309, 3.8741527480811238, 3.6981037927462634
2.3445834122259583, 2.880337820433975, 2.7252990268362782, 1.413422529773444, 3.66544627750064
3.597814147265428, 1.3226338579123174, 2.9895796424174343, 0.036368506697794345, 3.2654364422337676
2.2594773815919984, 3.809226851003801, 1.452772298192698, 2.5028522996134828, 1.2920097260135148
3.1311415256159987, 2.4028119871320013, 3.949884091914757, 0.004051172385814095, 0.5630349686325418
0.17440552836325374, 0.503391395251338, 3.7175411882793226, 3.7944331980235795, 1.9216501387925748
3.7867575783791847, 3.273550440753596, 3.1144709365844396, 2.989127803212784, 0.7506183406783955
2.1955090444111214, 1.6955169224353792, 3.799152190391552, 0.6953341522672658, 0.6794353742386985
2.6354470145520597, 0.6296071582939313, 0.440214691807443, 2.0156927893200263, 3.186643884880032
2.4201826865881304, 3.019015891392158, 1.0630341265022087, 1.1398513321171735, 1.7148145669260981
3.963391537062852, 2.8716730260980357, 3.785015829151593, 2.151481822945632, 2.218239406285587
3.9603613419015358, 0.7599531026355231, 3.130361748686325, 3.1660552961143025, 3.378966510472523
3.0002108368677307, 0.6213320727541882, 2.644510528486696, 3.6948127383449054, 2.2531406099839377
1.4437660415211488, 3.798080594431435, 2.246394601834687, 1.6465455781419673, 2.4565339922451077
3.2165000665258123, 0.9132083624546019, 0.06276817209191377, 2.1163795882925687, 3.765429680303234
2.7210318504127686, 2.523632000520026, 2.511260589959893, 1.98795884904687, 2.9236770789402184
0.9967777601348988, 3.567017055811872, 1.0978906209809067, 3.7797800528429355, 3.705986840128361
0.3116980961901117, 1.7927188049773441, 2.97614513974833, 1.7986162860322814, 2.035596099345662
3.227295750686871, 2.8199686437970883, 3.8320168908917727, 0.657943977132315, 3.694237144745285
3.711945010028691, 2.5389957545620874, 3.761563309188269, 1.010742349541681, 3.5271491336145897
3.093917171840761, 2.4387559988427765, 0.3625169785922502, 0.12053741492384873, 0.04387798197647408
1.0022322297927055, 3.0494096397727266, 1.5465001295689325, 3.1017869006208527, 2.502569963725699
1.5570475964873771, 3.5205865151449687, 0.15366895743278297, 1.861251960831376, 3.319409357571263
0.5072539318923734, 2.8419502460464767, 1.3124633676411266, 0.09720511430778211, 1.8948997235572436
2.08677095578134, 0.16634500269538233, 2.2636774142071228, 1.3897353518313578, 0.01797282902518793
0.7630935227062614, 0.44324268911469966, 2.1624878189296197, 0.17248065216935382, 3.712530280392317
3.38024788959349, 3.7811905749258243, 1.2592041311457338, 3.621069554247577, 3.93724969008014
3.0589257370105862, 1.100330454302334, 2.6835572165886146, 2.3826526149359197, 1.6168132086577733
1.2243914160577063, 0.2393927622709211, 0.5015298990258366, 0.5358246240204787, 1.923571458617241
2.5675735389075793, 3.056273809777923, 0.1868550398888873, 3.295039490449671, 0.1738848931638337
2.219787320232049, 2.976591399232043, 2.524885487176912, 3.798714702732008, 1.3787934124513428
2.343533420950157, 0.33119625093726546, 2.239186351729195, 3.2531952043051553, 0.8064180553019229
1.0438580014687227, 2.801622560878775, 1.015527867744253, 1.0369818960856199, 3.742061151757206
3.9941721233724583, 0.6207937227687923, 3.6006495490320014, 2.210905943894956, 0.15440456964206994
2.3420108609487413, 2.56619860268302, 0.1351827948084372, 3.0307676886344015, 3.27120056589674
0.2865729687478247, 2.5935997602647154, 1.8261899236110648, 0.9548851493676844, 1.8346815264899372
0.6375588390091287, 1.3346636269291854, 2.62082919880379, 1.9059422246074935, 2.2236803787101667
2.1737711752181212, 3.2823769604465567, 1.3735311926144504, 3.2518483631272628, 0.3199483485216299
1.7109321834904212, 1.409280466147488, 1.806322554820996, 3.334039282145066, 2.0495976019518043
3.948986585179347, 3.445842881100427, 0.47538698125208834, 1.2675661422466709, 0.09090200610754673
2.935013685378429, 0.07680321746735119, 3.5437540592991694, 0.7733714593690486, 1.6553451611218737
0.24815722402459217, 1.245019549035025, 1.5580599579713312, 0.20892389418032042, 3.070202612711453
2.8453988781023436, 1.4315344964980943, 3.340770212616284, 0.30968720937449046, 0.2160256040306887
1.4199211777490919, 3.6073653286735796, 3.0258708076425846, 2.6892707142157213, 2.2509429409829376
3.21506215493792, 1.648906772752591, 0.12275431912329937, 3.209617145781201, 0.7619737371589284
1.5506353993443471, 1.4304373889060384, 0.49346250373681366, 1.4031374758880473, 0.7083475114036593
2.4640553203395585, 2.6137374310791257, 0.05458621152649101, 1.8259034094439666, 2.216210625946865
3.486651977743134, 1.9841252409378463, 0.3218017476194093, 0.20689551638405534, 3.4484363318065747
3.1629176373396484, 3.4337917246064453, 1.048970670336384, 2.5919894431789228, 0.38287218918203925
3.306292446854485, 1.3344517457052953, 3.820588949277577, 1.8855302622361885, 0.132270787783618
3.636223510402356, 2.502128595255107, 1.1483251440474564, 0.14721557500143367, 1.5067455869224982
0.6274422390584351, 2.193121245383525, 0.5875347006487326, 0.6984571152724488, 3.683477942913032
2.560480138058574, 0.9703256470904833, 3.5155851225298784, 2.4988633194050336, 3.7823973603203327
1.9316671776348304, 3.551603335912161, 2.713775229397544, 0.17667422373371044, 0.9611619602343966
1.1263056197336043, 0.680066733545797, 0.9527478024984051, 0.9041605938560169, 3.5133749968036345
1.8515951741721164, 3.5060473252946367, 0.5519915338310613, 2.2596739462244333, 0.05387071258249421
3.7212056393519486, 0.02254845759093982, 1.5596305942078557, 3.2063438347566806, 3.999526236917937
0.07803896144527478, 3.2963419354952412, 2.040351837983632, 0.15272808215633882, 3.1084770836102122
0.44760965028408917, 2.445896749129733, 3.1133008644924187, 2.694363706912074, 1.5194972988278543
0.1057665472846403, 1.745055871249551, 3.654777934742902, 1.331693461871303, 0.9918348766129235
0.5513233352907525, 2.04100982000419, 2.1333930909749177, 0.2921929696141965, 1.6310339440735846
2.6347258195457712, 3.864202740685843, 1.7261644868762587, 1.7441413475765413, 1.8845358902740266
0.9001339649062552, 1.579350568057737, 2.5810589039678287, 1.5882368362074502, 2.3255029937332177
3.3423291519990177, 3.991870292302228, 3.5401587345178704, 1.4871865076524036, 0.08690853726963033
2.4464183980105734, 1.89820283284043, 0.9480684481943205, 0.16121639642019714, 1.2862809558908053
3.1922852513425237, 3.8564760275513583, 0.42664055628991093, 3.5105576471257987, 0.1948706848683126
2.8539032755026037, 0.10718285345269019, 1.6841987291277185, 3.48092335392505, 1.5724325905131282
3.6982572705989702, 2.852780564447831, 2.4167371231909867, 0.6455161920073267, 1.3619831345784386
1.6443846571150216, 2.3608194565299816, 3.984152640837171, 1.134838991219726, 2.0142515633259905
3.7337916305149337, 1.3816831750480336, 2.514419149089494, 3.0645261547767615, 2.5210789000605724
3.0137227193684946, 0.7827720009427863, 3.8293507473955253, 0.7075912273960254, 2.334724704166388
1.184170436266466, 2.5376921010453257, 1.164441661579462, 1.7248534272581613, 2.7288901928230205
1.0762750022161716, 2.911503529792273, 1.387510691111168, 0.528624388882486, 2.452514867692104
0.6630321154363696, 1.7223097853868063, 1.593589647517184, 0.3046753895847405, 2.8430793496082907
2.723294260437042, 3.1111800201364725, 2.1796525635185815, 2.2156671028822883, 0.6769320116331636
0.8298555959603648, 0.912997961930111, 2.1012141148911745, 3.275930329949918, 1.42789646684701
3.527487952213008, 2.9435130741607987, 2.8657885728247536, 1.340688517218608, 0.47390996821408704
3.85116192442562, 3.418442542496073, 1.6354719630903185, 3.45287276094462, 3.596868460128298
1.3698944934599466, 2.0062459697882016, 1.327159361038548, 2.7806300563985253, 3.648669254068701
3.9381764155566454, 2.975116299256052, 1.220969415740265, 3.521973160351035, 3.970478516178327
1.3861046549756844, 3.7948494097969907, 2.0461856218027625, 3.85854176909033, 3.9834239603966055
3.251768383315586, 2.733748196757404, 0.6160578771724166, 0.019669132932783384, 2.381883401693444
2.8178396219322144, 3.7421521807160407, 2.068479600751815, 2.7873864108110156, 2.589423885884007
0.8196804999049268, 2.5772003711203206, 3.9268848453000804, 0.4447398265206597, 2.7541729727959523
2.4572204699706215, 1.5034188951664271, 3.173391015411051, 0.04194343433971692, 3.569646488492683
3.2694558120508006, 1.9228193258748552, 0.43255661952419855, 1.810514222654537, 2.337011596461548
1.015533914164969, 1.946125859382383, 3.102915055415501, 3.6909271824075898, 2.2465801105389263
3.3089671401583294, 0.31173285187840394, 3.425472185253861, 3.6832582618576835, 0.6720055051380847
3.3099494470122903, 3.3982646813039525, 3.5146354733030516, 2.068558079269569, 2.433016975541374
0.8323329817707963, 2.832526197542818, 1.6200692136325707, 0.08467634282822178, 0.5370684540170205
1.5528721264402563, 3.540719224243244, 2.2597691730753446, 3.665028136224988, 3.7179353774292383
0.34717996847799926, 2.3528616549130756, 1.3381121526090962, 2.0271804891054743, 1.8220992099972375
1.9197730904818453, 0.40722323264753335, 3.3326403351873224, 1.9611198470232543, 2.5799502251771336
1.890715010920374, 0.7240735062888453, 2.1640023399687465, 0.6381589562432053, 3.4087170245903335
3.3264161025525794, 0.5745551126277726, 0.27537581212573015, 0.2739676677617995, 1.5729760994350985
3.812165749370527, 2.2245616642308654, 1.0621062958923555, 0.9185953084967151, 0.4434927790371681
0.5642848419983042, 3.247453066532276, 0.5545338588487296, 3.4562462287160303, 3.2919922967417765
0.5472352083472884, 2.2348990797550363, 0.02822107175181987, 3.4481445373401995, 2.2331084817584568
3.0213615775621756, 1.9613813076650337, 2.761687997193471, 3.7249564967442166, 2.2381832405114332
3.498821907640232, 1.3721817693884848, 0.390130182675688, 0.020578570416243558, 0.9066011159938885
